1.36981	12.91000
1.37311	12.94000
1.37641	12.97100
1.37971	13.00200
1.38311	13.03200
1.38641	13.06300
1.38971	13.09400
1.39301	13.12400
1.39641	13.15500
1.39971	13.18600
1.40301	13.21700
1.40631	13.24700
1.40971	13.27800
1.41301	13.30900
1.41631	13.33900
1.41961	13.37000
1.42301	13.40100
1.42631	13.43100
1.42961	13.46200
1.43291	13.49300
1.43631	13.52300
1.43961	13.55400
1.44291	13.58500
1.44621	13.61500
1.44961	13.64600
1.45291	13.67700
1.45621	13.70700
1.45951	13.73800
1.46291	13.76900
1.46621	13.79900
1.46951	13.83000
1.47281	13.86100
1.47621	13.89100
1.47951	13.92200
1.48281	13.95300
1.48611	13.98300
1.48951	14.01400
1.49281	14.04500
1.49611	14.07500
1.49941	14.10600
1.50281	14.13700
1.50611	14.16700
1.50941	14.19800
1.51271	14.22900
1.51611	14.25900
1.51941	14.29000
1.52271	14.32100
1.52601	14.35100
1.52941	14.38200
1.53271	14.41300
1.53601	14.44400
1.53931	14.47400
1.54271	14.50500
1.54601	14.53600
1.54931	14.56600
1.55261	14.59700
1.55601	14.62800
1.55931	14.65800
1.56261	14.68900
1.56591	14.72000
1.56931	14.75000
1.57261	14.78100
1.57591	14.81200
1.57921	14.84200
1.58261	14.87300
1.58591	14.90400
1.58921	14.93400
1.59251	14.96500
1.59591	14.99600
1.59921	15.02600
1.60251	15.05700
1.60581	15.08800
1.60921	15.11800
1.61251	15.14900
1.61581	15.18000
1.61911	15.21000
1.62251	15.24100
1.62581	15.27200
1.62911	15.30200
1.63241	15.33300
1.63581	15.36400
1.63911	15.39400
1.64241	15.42500
1.64571	15.45600
1.64911	15.48600
1.65241	15.51700
1.65571	15.54800
1.65901	15.57800
1.66241	15.60900
1.66571	15.64000
1.66901	15.67000
1.67231	15.70100
1.67571	15.73200
1.67901	15.76300
1.68231	15.79300
1.68561	15.82400
1.68901	15.85500
1.69231	15.88500
1.69561	15.91600
1.69891	15.94700
1.70231	15.97700
1.70561	16.00800
1.70891	16.03900
1.71221	16.06900
1.71561	16.10000
1.71891	16.13100
1.72221	16.16100
1.72551	16.19200
1.72891	16.22300
1.73221	16.25300
1.73551	16.28400
1.73881	16.31500
1.74221	16.34500
1.74551	16.37600
1.74881	16.40700
1.75211	16.43700
1.75551	16.46800
1.75881	16.49900
1.76211	16.52900
1.76541	16.56000
1.76881	16.59100
1.77211	16.62100
1.77541	16.65200
1.77871	16.68300
1.78211	16.71300
1.78541	16.74400
1.78871	16.77500
1.79201	16.80500
1.79541	16.83600
1.79871	16.86700
1.80201	16.89700
1.80531	16.92800
1.80861	16.95900
1.81201	16.99000
1.81531	17.02000
1.81861	17.05100
1.82191	17.08200
1.82531	17.11200
1.82861	17.14300
1.83191	17.17400
1.83521	17.20400
1.83861	17.23500
1.84191	17.26600
1.84521	17.29600
1.84851	17.32700
1.85191	17.35800
1.85521	17.38800
1.85851	17.41900
1.86181	17.45000
1.86521	17.48000
1.86851	17.51100
1.87181	17.54200
1.87511	17.57200
1.87851	17.60300
1.88181	17.63400
1.88511	17.66400
1.88841	17.69500
1.89181	17.72600
1.89511	17.75600
1.89841	17.78700
1.90171	17.81800
1.90511	17.84800
1.90841	17.87900
1.91171	17.91000
1.91501	17.94000
1.91841	17.97100
1.92171	18.00200
1.92501	18.03200
1.92831	18.06300
1.93171	18.09400
1.93501	18.12400
1.93831	18.15500
1.94161	18.18600
1.94501	18.21600
1.94831	18.24700
1.95161	18.27800
1.95491	18.30900
1.95831	18.33900
1.96161	18.37000
1.96491	18.40100
1.96821	18.43100
1.97161	18.46200
1.97491	18.49300
1.97821	18.52300
1.98151	18.55400
1.98491	18.58500
1.98821	18.61500
1.99151	18.64600
1.99481	18.67700
1.99821	18.70700
2.00151	18.73800
2.00481	18.76900
2.00811	18.79900
2.01151	18.83000
2.01481	18.86100
2.01811	18.89100
2.02141	18.92200
2.02481	18.95300
2.02811	18.98300
2.03141	19.01400
2.03471	19.04500
2.03811	19.07500
2.04141	19.10600
2.04471	19.13700
2.04801	19.16700
2.05141	19.19800
2.05471	19.22900
2.05801	19.25900
2.06131	19.29000
2.06471	19.32100
2.06801	19.35100
2.07131	19.38200
2.07461	19.41300
2.07801	19.44300
2.08131	19.47400
2.08461	19.50500
2.08791	19.53600
2.09131	19.56600
2.09461	19.59700
2.09791	19.62800
2.10121	19.65800
2.10461	19.68900
2.10791	19.72000
2.11121	19.75000
2.11451	19.78100
2.11791	19.81200
2.12121	19.84200
2.12451	19.87300
2.12781	19.90400
2.13121	19.93400
2.13451	19.96500
2.13781	19.99600
2.14111	20.02600
2.14451	20.05700
2.14781	20.08800
2.15111	20.11800
2.15441	20.14900
2.15781	20.18000
2.16111	20.21000
2.16441	20.24100
2.16771	20.27200
2.17111	20.30200
2.17441	20.33300
2.17771	20.36400
2.18101	20.39400
2.18441	20.42500
2.18771	20.45600
2.19101	20.48600
2.19431	20.51700
2.19771	20.54800
2.20101	20.57800
2.20431	20.60900
2.20761	20.64000
2.21101	20.67000
2.21431	20.70100
2.21761	20.73200
2.22091	20.76200
2.22431	20.79300
2.22761	20.82400
2.23091	20.85500
2.23421	20.88500
2.23761	20.91600
2.24091	20.94700
2.24421	20.97700
2.24751	21.00800
2.25081	21.03900
2.25421	21.06900
2.25751	21.10000
2.26081	21.13100
2.26411	21.16100
2.26751	21.19200
2.27081	21.22300
2.27411	21.25300
2.27741	21.28400
2.28081	21.31500
2.28411	21.34500
2.28741	21.37600
2.29071	21.40700
2.29411	21.43700
2.29741	21.46800
2.30071	21.49900
2.30401	21.52900
2.30741	21.56000
2.31071	21.59100
2.31401	21.62100
2.31731	21.65200
2.32071	21.68300
2.32401	21.71300
2.32731	21.74400
2.33061	21.77500
2.33401	21.80500
2.33731	21.83600
2.34061	21.86700
2.34391	21.89700
2.34731	21.92800
2.35061	21.95900
2.35391	21.98900
2.35721	22.02000
2.36061	22.05100
2.36391	22.08200
2.36721	22.11200
2.37051	22.14300
2.37391	22.17400
2.37721	22.20400
2.38051	22.23500
2.38381	22.26600
2.38721	22.29600
2.39051	22.32700
2.39381	22.35800
2.39711	22.38800
2.40051	22.41900
2.40381	22.45000
2.40711	22.48000
2.41041	22.51100
2.41381	22.54200
2.41711	22.57200
2.42041	22.60300
2.42371	22.63400
2.42711	22.66400
2.43041	22.69500
2.43371	22.72600
2.43701	22.75600
2.44041	22.78700
2.44371	22.81800
2.44701	22.84800
2.45031	22.87900
2.45371	22.91000
2.45701	22.94000
2.46031	22.97100
2.46361	23.00200
2.46701	23.03200
2.47031	23.06300
2.47361	23.09400
2.47691	23.12400
2.48031	23.15500
2.48361	23.18600
2.48691	23.21600
2.49021	23.24700
2.49361	23.27800
2.49691	23.30800
2.50021	23.33900
2.50351	23.37000
2.50691	23.40100
2.51021	23.43100
2.51351	23.46200
2.51681	23.49300
2.52021	23.52300
2.52351	23.55400
2.52681	23.58500
2.53011	23.61500
2.53351	23.64600
2.53681	23.67700
2.54011	23.70700
2.54341	23.73800
2.54681	23.76900
2.55011	23.79900
2.55341	23.83000
2.55671	23.86100
2.56011	23.89100
2.56341	23.92200
2.56671	23.95300
2.57001	23.98300
2.57341	24.01400
2.57671	24.04500
2.58001	24.07500
2.58331	24.10600
2.58671	24.13700
2.59001	24.16700
2.59331	24.19800
2.59661	24.22900
2.60001	24.25900
2.60331	24.29000
2.60661	24.32100
2.60991	24.35100
2.61331	24.38200
2.61661	24.41300
2.61991	24.44300
2.62321	24.47400
2.62661	24.50500
2.62991	24.53500
2.63321	24.56600
2.63651	24.59700
2.63991	24.62800
2.64321	24.65800
2.64651	24.68900
2.64981	24.72000
2.65321	24.75000
2.65651	24.78100
2.65981	24.81200
2.66311	24.84200
2.66651	24.87300
2.66981	24.90400
2.67311	24.93400
2.67641	24.96500
2.67981	24.99600
2.68311	25.02600
2.68641	25.05700
2.68971	25.08800
2.69301	25.11800
2.69641	25.14900
2.69971	25.18000
2.70301	25.21000
2.70631	25.24100
2.70971	25.27200
2.71301	25.30200
2.71631	25.33300
2.71961	25.36400
2.72301	25.39400
2.72631	25.42500
2.72961	25.45600
2.73291	25.48600
2.73631	25.51700
2.73961	25.54800
2.74291	25.57800
2.74621	25.60900
2.74961	25.64000
2.75291	25.67000
2.75621	25.70100
2.75951	25.73200
2.76291	25.76200
2.76621	25.79300
2.76951	25.82400
2.77281	25.85400
2.77621	25.88500
2.77951	25.91600
2.78281	25.94600
2.78611	25.97700
2.78951	26.00700
2.79281	26.03700
2.79611	26.06700
2.79951	26.09700
2.80281	26.12800
2.80611	26.15800
2.80951	26.18800
2.81281	26.21800
2.81621	26.24800
2.81951	26.27900
2.82291	26.30900
2.82621	26.33900
2.82951	26.36900
2.83291	26.40000
2.83621	26.43000
2.83961	26.46000
2.84291	26.49000
2.84621	26.52000
2.84961	26.55100
2.85291	26.58100
2.85631	26.61100
2.85961	26.64100
2.86291	26.67100
2.86631	26.70200
2.86961	26.73200
2.87301	26.76200
2.87631	26.79200
2.87971	26.82200
2.88301	26.85300
2.88631	26.88300
2.88971	26.91300
2.89301	26.94300
2.89641	26.97300
2.89971	27.00400
2.90301	27.03400
2.90641	27.06400
2.90971	27.09400
2.91311	27.12500
2.91641	27.15500
2.91981	27.18500
2.92311	27.21500
2.92641	27.24500
2.92981	27.27600
2.93311	27.30600
2.93651	27.33600
2.93981	27.36600
2.94311	27.39600
2.94651	27.42700
2.94981	27.45700
2.95321	27.48700
2.95651	27.51700
2.95991	27.54700
2.96321	27.57800
2.96651	27.60800
2.96991	27.63800
2.97321	27.66800
2.97661	27.69900
2.97991	27.72900
2.98321	27.75900
2.98661	27.78900
2.98991	27.81900
2.99331	27.85000
2.99661	27.88000
2.99991	27.91000
3.00331	27.94000
3.00661	27.97000
3.01001	28.00100
3.01331	28.03100
3.01671	28.06100
3.02001	28.09100
3.02331	28.12100
3.02671	28.15200
3.03001	28.18200
3.03341	28.21200
3.03671	28.24200
3.04001	28.27300
3.04341	28.30300
3.04671	28.33300
3.05011	28.36300
3.05341	28.39300
3.05681	28.42400
3.06011	28.45400
3.06341	28.48400
3.06681	28.51400
3.07011	28.54400
3.07351	28.57500
3.07681	28.60500
3.08011	28.63500
3.08351	28.66500
3.08681	28.69500
3.09021	28.72600
3.09351	28.75600
3.09681	28.78600
3.10021	28.81600
3.10351	28.84600
3.10691	28.87700
3.11021	28.90700
3.11361	28.93700
3.11691	28.96700
3.12021	28.99800
3.12361	29.02800
3.12691	29.05800
3.13031	29.08800
3.13361	29.11800
3.13691	29.14900
3.14031	29.17900
3.14361	29.20900
3.14701	29.23900
3.15031	29.26900
3.15371	29.30000
3.15701	29.33000
3.16031	29.36000
3.16371	29.39000
3.16701	29.42000
3.17041	29.45100
3.17371	29.48100
3.17701	29.51100
3.18041	29.54100
3.18371	29.57200
3.18711	29.60200
3.19041	29.63200
3.19371	29.66200
3.19711	29.69200
3.20041	29.72300
3.20381	29.75300
3.20711	29.78300
3.21051	29.81300
3.21381	29.84300
3.21711	29.87400
3.22051	29.90400
3.22381	29.93400
3.22721	29.96400
3.23051	29.99400
3.23381	30.02500
3.23721	30.05500
3.24051	30.08500
3.24391	30.11500
3.24721	30.14600
3.25061	30.17600
3.25391	30.20600
3.25721	30.23600
3.26061	30.26600
3.26391	30.29700
3.26731	30.32700
3.27061	30.35700
3.27391	30.38700
3.27731	30.41700
3.28061	30.44800
3.28401	30.47800
3.28731	30.50800
3.29071	30.53800
3.29401	30.56800
3.29731	30.59900
3.30071	30.62900
3.30401	30.65900
3.30741	30.68900
3.31071	30.71900
3.31401	30.75000
3.31741	30.78000
3.32071	30.81000
3.32411	30.84000
3.32741	30.87100
3.33071	30.90100
3.33411	30.93100
3.33741	30.96100
3.34081	30.99100
3.34411	31.02200
3.34751	31.05200
3.35081	31.08200
3.35411	31.11200
3.35751	31.14200
3.36081	31.17100
3.36421	31.20100
3.36751	31.23100
3.37081	31.26000
3.37421	31.29000
3.37751	31.32000
3.38091	31.34900
3.38421	31.37900
3.38761	31.40900
3.39091	31.43800
3.39421	31.46800
3.39761	31.49800
3.40091	31.52700
3.40431	31.55700
3.40761	31.58700
3.41091	31.61600
3.41431	31.64600
3.41761	31.67600
3.42101	31.70500
3.42431	31.73500
3.42761	31.76500
3.43101	31.79400
3.43431	31.82400
3.43771	31.85400
3.44101	31.88300
3.44441	31.91300
3.44771	31.94300
3.45101	31.97200
3.45441	32.00200
3.45771	32.03200
3.46111	32.06100
3.46441	32.09100
3.46771	32.12100
3.47111	32.15000
3.47441	32.18000
3.47781	32.21000
3.48111	32.23900
3.48451	32.26900
3.48781	32.29900
3.49111	32.32800
3.49451	32.35800
3.49781	32.38800
3.50121	32.41700
3.50451	32.44700
3.50781	32.47700
3.51121	32.50600
3.51451	32.53600
3.51791	32.56600
3.52121	32.59500
3.52451	32.62500
3.52791	32.65500
3.53121	32.68400
3.53461	32.71400
3.53791	32.74400
3.54131	32.77300
3.54461	32.80300
3.54791	32.83300
3.55131	32.86200
3.55461	32.89200
3.55801	32.92200
3.56131	32.95100
3.56461	32.98100
3.56801	33.01100
3.57131	33.04000
3.57471	33.07000
3.57801	33.10000
3.58141	33.12900
3.58471	33.15900
3.58801	33.18900
3.59141	33.21800
3.59471	33.24800
3.59811	33.27800
3.60141	33.30700
3.60471	33.33700
3.60811	33.36700
3.61141	33.39600
3.61481	33.42600
3.61811	33.45600
3.62151	33.48500
3.62481	33.51500
3.62811	33.54500
3.63151	33.57400
3.63481	33.60400
3.63821	33.63400
3.64151	33.66300
3.64481	33.69300
3.64821	33.72300
3.65151	33.75200
3.65491	33.78200
3.65821	33.81200
3.66151	33.84100
3.66491	33.87100
3.66821	33.90100
3.67161	33.93100
3.67491	33.96000
3.67831	33.99000
3.68161	34.02000
3.68491	34.04900
3.68831	34.07900
3.69161	34.10900
3.69501	34.13800
3.69831	34.16800
3.70161	34.19800
3.70501	34.22700
3.70831	34.25700
3.71171	34.28700
3.71501	34.31600
3.71841	34.34600
3.72171	34.37600
3.72501	34.40500
3.72841	34.43500
3.73171	34.46500
3.73511	34.49400
3.73841	34.52400
3.74171	34.55400
3.74511	34.58300
3.74841	34.61300
3.75181	34.64300
3.75511	34.67200
3.75841	34.70200
3.76181	34.73200
3.76511	34.76100
3.76851	34.79100
3.77181	34.82100
3.77521	34.85000
3.77851	34.88000
3.78181	34.91000
3.78521	34.93900
3.78851	34.96900
3.79191	34.99900
3.79521	35.02800
3.79851	35.05800
3.80191	35.08800
3.80521	35.11700
3.80861	35.14700
3.81191	35.17700
3.81531	35.20600
3.81861	35.23600
3.82191	35.26600
3.82531	35.29500
3.82861	35.32500
3.83201	35.35500
3.83531	35.38400
3.83861	35.41400
3.84201	35.44400
3.84531	35.47300
3.84871	35.50300
3.85201	35.53300
3.85531	35.56200
3.85871	35.59200
3.86201	35.62200
3.86541	35.65100
3.86871	35.68100
3.87211	35.71100
3.87541	35.74000
3.87871	35.77000
3.88211	35.80000
3.88541	35.82900
3.88881	35.85900
3.89211	35.88900
3.89541	35.91800
3.89881	35.94800
3.90211	35.97800
3.90551	36.00700
3.90881	36.03700
3.91221	36.06700
3.91551	36.09600
3.91881	36.12600
3.92221	36.15600
3.92551	36.18500
3.92891	36.21500
3.93221	36.24500
3.93551	36.27400
3.93891	36.30400
3.94221	36.33400
3.94561	36.36300
3.94891	36.39300
3.95231	36.42300
3.95561	36.45200
3.95891	36.48200
3.96231	36.51200
3.96561	36.54100
3.96901	36.57100
3.97231	36.60100
3.97561	36.63000
3.97901	36.66000
3.98231	36.69000
3.98571	36.71900
3.98901	36.74900
3.99231	36.77900
3.99571	36.80800
3.99901	36.83800
4.00241	36.86800
4.00571	36.89700
4.00911	36.92700
4.01241	36.95700
4.01571	36.98600
4.01911	37.01600
4.02241	37.04600
4.02581	37.07500
4.02911	37.10500
4.03241	37.13500
4.03581	37.16400
4.03911	37.19400
4.04251	37.22400
4.04581	37.25300
4.04921	37.28300
4.05251	37.31300
4.05581	37.34200
4.05921	37.37200
4.06251	37.40200
4.06591	37.43100
4.06921	37.46100
4.07251	37.49100
4.07591	37.52000
4.07921	37.55000
4.08261	37.58000
4.08591	37.60900
4.08921	37.63900
4.09261	37.66900
4.09591	37.69800
4.09931	37.72800
4.10261	37.75800
4.10601	37.78700
4.10931	37.81700
4.11261	37.84700
4.11601	37.87600
4.11931	37.90600
4.12271	37.93600
4.12601	37.96500
4.12931	37.99500
4.13271	38.02500
4.13601	38.05400
4.13941	38.08400
4.14271	38.11400
4.14611	38.14300
4.14941	38.17300
4.15271	38.20300
4.15611	38.23200
4.15941	38.26200
4.16281	38.29200
4.16611	38.32100
4.16941	38.35100
4.17281	38.38100
4.17611	38.41000
4.17951	38.44000
4.18281	38.47000
4.18611	38.49900
4.18951	38.52900
4.19281	38.55900
4.19621	38.58800
4.19951	38.61800
4.20291	38.64800
4.20621	38.67700
4.20951	38.70700
4.21291	38.73700
4.21621	38.76600
4.21961	38.79600
4.22291	38.82600
4.22621	38.85500
4.22961	38.88500
4.23291	38.91500
4.23631	38.94400
4.23961	38.97400
4.24301	39.00400
4.24631	39.03300
4.24961	39.06300
4.25301	39.09300
4.25631	39.12200
4.25971	39.15200
4.26301	39.18200
4.26631	39.21100
4.26971	39.24100
4.27301	39.27100
4.27641	39.30000
4.27971	39.33000
4.28311	39.36000
4.28641	39.38900
4.28971	39.41900
4.29311	39.44900
4.29641	39.47800
4.29981	39.50800
4.30311	39.53800
4.30641	39.56700
4.30981	39.59700
4.31311	39.62700
4.31651	39.65600
4.31981	39.68600
4.32311	39.71600
4.32651	39.74500
4.32981	39.77500
4.33321	39.80500
4.33651	39.83400
4.33991	39.86400
4.34321	39.89400
4.34651	39.92300
4.34991	39.95300
4.35321	39.98300
4.35661	40.01200
4.35991	40.04200
4.36321	40.07200
4.36661	40.09900
4.36991	40.12500
4.37331	40.15200
4.37661	40.17800
4.38001	40.20500
4.38331	40.23200
4.38661	40.25800
4.39001	40.28500
4.39331	40.31100
4.39671	40.33800
4.40001	40.36500
4.40331	40.39100
4.40671	40.41800
4.41001	40.44400
4.41341	40.47100
4.41671	40.49700
4.42001	40.52400
4.42341	40.55100
4.42671	40.57700
4.43011	40.60400
4.43341	40.63000
4.43681	40.65700
4.44011	40.68400
4.44341	40.71000
4.44681	40.73700
4.45011	40.76300
4.45351	40.79000
4.45681	40.81700
4.46011	40.84300
4.46351	40.87000
4.46681	40.89600
4.47021	40.92300
4.47351	40.94900
4.47691	40.97600
4.48021	41.00300
4.48351	41.02900
4.48691	41.05600
4.49021	41.08200
4.49361	41.10900
4.49691	41.13600
4.50021	41.16200
4.50361	41.18900
4.50691	41.21500
4.51031	41.24200
4.51361	41.26900
4.51691	41.29500
4.52031	41.32200
4.52361	41.34800
4.52701	41.37500
4.53031	41.40100
4.53371	41.42800
4.53701	41.45500
4.54031	41.48100
4.54371	41.50800
4.54701	41.53400
4.55041	41.56100
4.55371	41.58800
4.55701	41.61400
4.56041	41.64100
4.56371	41.66700
4.56711	41.69400
4.57041	41.72100
4.57381	41.74700
4.57711	41.77400
4.58041	41.80000
4.58381	41.82700
4.58711	41.85300
4.59051	41.88000
4.59381	41.90700
4.59711	41.93300
4.60051	41.96000
4.60381	41.98600
4.60721	42.01300
4.61051	42.04000
4.61391	42.06600
4.61721	42.09300
4.62051	42.11900
4.62391	42.14600
4.62721	42.17300
4.63061	42.19900
4.63391	42.22600
4.63721	42.25200
4.64061	42.27900
4.64391	42.30500
4.64731	42.33200
4.65061	42.35900
4.65391	42.38500
