0.50978	3.52520
0.51299	3.54740
0.51620	3.56950
0.51941	3.59170
0.52333	3.61390
0.52816	3.63610
0.53300	3.65830
0.53783	3.68050
0.54267	3.70270
0.54623	3.72490
0.54956	3.74710
0.55288	3.76930
0.55620	3.79140
0.55952	3.81360
0.56285	3.83580
0.56617	3.85800
0.56949	3.88020
0.57282	3.90240
0.57614	3.92460
0.57946	3.94680
0.58279	3.96900
0.58611	3.99120
0.58943	4.01340
0.59275	4.03550
0.59608	4.05770
0.59940	4.07990
0.60272	4.10210
0.60605	4.12430
0.60937	4.14650
0.61269	4.16870
0.61602	4.19090
0.61934	4.21310
0.62266	4.23530
0.62598	4.25740
0.62931	4.27960
0.63263	4.30180
0.63595	4.32400
0.63928	4.34620
0.64260	4.36840
0.64592	4.39060
0.64924	4.41280
0.65257	4.43500
0.65589	4.45720
0.65921	4.47940
0.66254	4.50150
0.66586	4.52370
0.66918	4.54590
0.67251	4.56810
0.67583	4.59030
0.67915	4.61250
0.68247	4.63470
0.68580	4.65690
0.68912	4.67910
0.69244	4.70130
0.69577	4.72340
0.69909	4.74560
0.70241	4.76780
0.70573	4.79000
0.70906	4.81220
0.71238	4.83440
0.71570	4.85660
0.71903	4.87880
0.72235	4.90100
0.72567	4.92320
0.72900	4.94530
0.73232	4.96750
0.73564	4.98970
0.73896	5.01190
0.74229	5.03410
0.74561	5.05630
0.74893	5.07850
0.75226	5.10070
0.75558	5.12290
0.75890	5.14510
0.76223	5.16730
0.76555	5.18940
0.76887	5.21160
0.77219	5.23380
0.77552	5.25600
0.77884	5.27820
0.78216	5.30040
0.78549	5.32260
0.78881	5.34480
0.79213	5.36700
0.79545	5.38920
0.79878	5.41130
0.80210	5.43350
0.80542	5.45570
0.80875	5.47790
0.81207	5.50010
0.81539	5.52230
0.81872	5.54450
0.82204	5.56670
0.82536	5.58890
0.82868	5.61110
0.83201	5.63320
0.83533	5.65540
0.83865	5.67760
0.84198	5.69980
0.84530	5.72200
0.84862	5.74420
0.85195	5.76640
0.85527	5.78860
0.85859	5.81080
0.86191	5.83300
0.86524	5.85520
0.86856	5.87730
0.87188	5.89950
0.87521	5.92170
0.87853	5.94390
0.88185	5.96610
0.88517	5.98830
0.88850	6.01050
0.89182	6.03270
0.89514	6.05490
0.89847	6.07710
0.90179	6.09920
0.90511	6.12140
0.90844	6.14360
0.91176	6.16580
0.91508	6.18800
0.91840	6.21020
0.92173	6.23240
0.92505	6.25460
0.92837	6.27680
0.93172	6.29900
0.93502	6.32110
0.93832	6.34330
0.94162	6.36550
0.94502	6.38770
0.94832	6.40990
0.95162	6.43210
0.95492	6.45430
0.95832	6.47650
0.96162	6.49870
0.96492	6.52090
0.96822	6.54310
0.97162	6.56520
0.97492	6.58740
0.97822	6.60960
0.98152	6.63180
0.98482	6.65400
0.98822	6.67620
0.99152	6.69840
0.99482	6.72060
0.99812	6.74280
1.00152	6.76500
1.00482	6.78710
1.00812	6.80930
1.01142	6.83150
1.01482	6.85370
1.01812	6.87590
1.02142	6.89810
1.02472	6.92030
1.02802	6.94250
1.03142	6.96470
1.03472	6.98690
1.03802	7.00900
1.04132	7.03120
1.04472	7.05340
1.04802	7.07560
1.05132	7.09780
1.05462	7.12000
1.05792	7.14220
1.06132	7.16440
1.06462	7.18660
1.06792	7.20880
1.07122	7.23100
1.07462	7.25310
1.07792	7.27530
1.08122	7.29750
1.08452	7.31970
1.08792	7.34190
1.09122	7.36410
1.09452	7.38630
1.09782	7.40850
1.10112	7.43070
1.10452	7.45290
1.10782	7.47500
1.11112	7.49720
1.11442	7.51940
1.11782	7.54160
1.12112	7.56380
1.12442	7.58600
1.12772	7.60820
1.13112	7.63040
1.13442	7.65260
1.13772	7.67480
1.14102	7.69690
1.14432	7.71910
1.14772	7.74130
1.15102	7.76350
1.15432	7.78570
1.15762	7.80790
1.16102	7.83010
1.16432	7.85230
1.16762	7.87450
1.17092	7.89670
1.17432	7.91890
1.17762	7.94100
1.18092	7.96320
1.18422	7.98540
1.18752	8.00760
1.19092	8.02980
1.19422	8.05200
1.19752	8.07420
1.20082	8.09640
1.20422	8.11860
1.20752	8.14080
1.21082	8.16290
1.21412	8.18510
1.21752	8.20730
1.22082	8.22950
1.22412	8.25170
1.22742	8.27390
1.23072	8.29610
1.23412	8.31830
1.23742	8.34050
1.24072	8.36270
1.24402	8.38480
1.24742	8.40700
1.25072	8.42920
1.25402	8.45140
1.25732	8.47360
1.26062	8.49580
1.26402	8.51800
1.26732	8.54020
1.27062	8.56240
1.27392	8.58460
1.27732	8.60680
1.28062	8.62890
1.28392	8.65110
1.28722	8.67330
1.29062	8.69550
1.29392	8.71770
1.29722	8.73990
1.30052	8.76210
1.30382	8.78430
1.30722	8.80650
1.31052	8.82870
1.31382	8.85080
1.31712	8.87300
1.32052	8.89520
1.32382	8.91740
1.32712	8.93960
1.33042	8.96180
1.33382	8.98400
1.33712	9.00620
1.34042	9.02840
1.34372	9.05060
1.34702	9.07270
1.35042	9.09490
1.35372	9.11710
1.35702	9.13930
1.36032	9.16150
1.36372	9.18370
1.36702	9.20590
1.37032	9.22810
1.37362	9.25030
1.37702	9.27250
1.38032	9.29470
1.38362	9.31680
1.38692	9.33900
1.39022	9.36120
1.39362	9.38340
1.39692	9.40560
1.40022	9.42780
1.40352	9.45000
1.40692	9.47220
1.41022	9.49440
1.41352	9.51660
1.41682	9.53870
1.42022	9.56090
1.42352	9.58310
1.42682	9.60530
1.43012	9.62750
1.43342	9.64970
1.43682	9.67190
1.44012	9.69410
1.44342	9.71630
1.44672	9.73850
1.45012	9.76060
1.45342	9.78280
1.45672	9.80500
1.46002	9.82720
1.46332	9.84940
1.46672	9.87160
1.47002	9.89380
1.47332	9.91600
1.47662	9.93820
1.48002	9.96040
1.48332	9.98260
1.48662	10.00500
1.48992	10.02700
1.49332	10.04900
1.49662	10.07100
1.49992	10.09400
1.50322	10.11600
1.50652	10.13800
1.50992	10.16000
1.51322	10.18200
1.51652	10.20400
1.51982	10.22700
1.52322	10.24900
1.52652	10.27100
1.52982	10.29300
1.53312	10.31500
1.53652	10.33800
1.53982	10.36000
1.54312	10.38200
1.54642	10.40400
1.54972	10.42600
1.55312	10.44900
1.55642	10.47100
1.55972	10.49300
1.56302	10.51500
1.56642	10.53700
1.56972	10.56000
1.57302	10.58200
1.57632	10.60400
1.57972	10.62600
1.58302	10.64800
1.58632	10.67000
1.58962	10.69300
1.59292	10.71500
1.59632	10.73700
1.59962	10.75900
1.60292	10.78100
1.60622	10.80400
1.60962	10.82600
1.61292	10.84800
1.61622	10.87000
1.61952	10.89200
1.62292	10.91500
1.62622	10.93700
1.62952	10.95900
1.63282	10.98100
1.63612	11.00300
1.63952	11.02500
1.64282	11.04800
1.64612	11.07000
1.64942	11.09200
1.65282	11.11400
1.65612	11.13600
1.65942	11.15900
1.66272	11.18100
1.66602	11.20300
1.66942	11.22500
1.67272	11.24700
1.67602	11.27000
1.67932	11.29200
1.68272	11.31400
1.68602	11.33600
1.68932	11.35800
1.69262	11.38100
1.69602	11.40300
1.69932	11.42500
1.70262	11.44700
1.70592	11.46900
1.70922	11.49100
1.71262	11.51400
1.71592	11.53600
1.71922	11.55800
1.72252	11.58000
1.72592	11.60200
1.72922	11.62500
1.73252	11.64700
1.73582	11.66900
1.73922	11.69100
1.74252	11.71300
1.74582	11.73600
1.74912	11.75800
1.75242	11.78000
1.75582	11.80200
1.75912	11.82400
1.76242	11.84700
1.76572	11.86900
1.76912	11.89100
1.77242	11.91300
1.77572	11.93500
1.77902	11.95700
1.78242	11.98000
1.78572	12.00200
1.78902	12.02400
1.79232	12.04600
1.79562	12.06800
1.79902	12.09100
1.80232	12.11300
1.80562	12.13500
1.80892	12.15700
1.81232	12.17900
1.81562	12.20200
1.81892	12.22400
1.82222	12.24600
1.82562	12.26800
1.82892	12.29000
1.83222	12.31300
1.83552	12.33500
1.83882	12.35700
1.84222	12.37900
1.84552	12.40100
1.84882	12.42300
1.85212	12.44600
1.85552	12.46800
1.85882	12.49000
1.86212	12.51200
1.86542	12.53400
1.86882	12.55700
1.87212	12.57900
1.87542	12.60100
1.87872	12.62300
1.88202	12.64500
1.88542	12.66800
1.88872	12.69000
1.89202	12.71200
1.89532	12.73400
1.89872	12.75600
1.90202	12.77900
1.90532	12.80100
1.90862	12.82300
1.91192	12.84500
1.91532	12.86700
1.91862	12.88900
1.92192	12.91200
1.92522	12.93400
1.92862	12.95600
1.93192	12.97800
1.93522	13.00000
1.93852	13.02300
1.94192	13.04500
1.94522	13.06700
1.94852	13.08900
1.95182	13.11100
1.95512	13.13400
1.95852	13.15600
1.96182	13.17800
1.96512	13.20000
1.96842	13.22200
1.97182	13.24500
1.97512	13.26700
1.97842	13.28900
1.98172	13.31100
1.98512	13.33300
1.98842	13.35500
1.99172	13.37800
1.99502	13.40000
1.99832	13.42200
2.00172	13.44400
2.00502	13.46600
2.00832	13.48900
2.01162	13.51100
2.01502	13.53300
2.01832	13.55500
2.02162	13.57700
2.02492	13.60000
2.02832	13.62200
2.03162	13.64400
2.03492	13.66600
2.03822	13.68800
2.04152	13.71100
2.04492	13.73300
2.04822	13.75500
2.05152	13.77700
2.05482	13.79900
2.05822	13.82100
2.06152	13.84400
2.06482	13.86600
2.06812	13.88800
2.07152	13.91000
2.07482	13.93200
2.07812	13.95500
2.08142	13.97700
2.08472	13.99900
2.08812	14.02100
2.09142	14.04300
2.09472	14.06600
2.09802	14.08800
2.10142	14.11000
2.10472	14.13200
2.10802	14.15400
2.11132	14.17700
2.11462	14.19900
2.11802	14.22100
2.12132	14.24300
2.12462	14.26500
2.12792	14.28700
2.13132	14.31000
2.13462	14.33200
2.13792	14.35400
2.14122	14.37600
2.14462	14.39800
2.14792	14.42100
2.15122	14.44300
2.15452	14.46500
2.15782	14.48700
2.16122	14.50900
2.16452	14.53200
2.16782	14.55400
2.17112	14.57600
2.17452	14.59800
2.17782	14.62000
2.18112	14.64300
2.18442	14.66500
2.18782	14.68700
2.19112	14.70900
2.19442	14.73100
2.19772	14.75300
2.20102	14.77600
2.20442	14.79800
2.20772	14.82000
2.21102	14.84200
2.21432	14.86400
2.21772	14.88700
2.22102	14.90900
2.22432	14.93100
2.22762	14.95300
2.23102	14.97500
2.23432	14.99800
2.23762	15.02000
2.24092	15.04200
2.24422	15.06400
2.24762	15.08600
2.25092	15.10900
2.25422	15.13100
2.25752	15.15300
2.26092	15.17500
2.26422	15.19700
2.26752	15.21900
2.27082	15.24200
2.27422	15.26400
2.27752	15.28600
2.28082	15.30800
2.28412	15.33000
2.28742	15.35300
2.29082	15.37500
2.29412	15.39700
2.29742	15.41900
2.30072	15.44100
2.30412	15.46400
2.30742	15.48600
2.31072	15.50800
2.31402	15.53000
2.31732	15.55200
2.32072	15.57500
2.32402	15.59700
2.32732	15.61900
2.33062	15.64100
2.33402	15.66300
2.33732	15.68500
2.34062	15.70800
2.34392	15.73000
2.34732	15.75200
2.35062	15.77400
2.35392	15.79600
2.35722	15.81900
2.36052	15.84100
2.36392	15.86300
2.36722	15.88500
2.37052	15.90700
2.37382	15.93000
2.37722	15.95200
2.38052	15.97400
2.38382	15.99600
2.38712	16.01800
2.39052	16.04100
2.39382	16.06300
2.39712	16.08500
2.40042	16.10700
2.40372	16.12900
2.40712	16.15100
2.41042	16.17400
2.41372	16.19600
2.41702	16.21800
2.42042	16.24000
2.42372	16.26200
2.42702	16.28500
2.43032	16.30700
2.43372	16.32900
2.43702	16.35100
2.44032	16.37300
2.44362	16.39600
2.44692	16.41800
2.45032	16.44000
2.45362	16.46200
2.45692	16.48400
2.46022	16.50700
2.46362	16.52900
2.46692	16.55100
2.47022	16.57300
2.47352	16.59500
2.47692	16.61700
2.48022	16.64000
2.48352	16.66200
2.48682	16.68400
2.49012	16.70600
2.49352	16.72800
2.49682	16.75100
2.50012	16.77300
2.50342	16.79500
2.50682	16.81700
2.51012	16.83900
2.51342	16.86200
2.51672	16.88400
2.52002	16.90600
2.52342	16.92800
2.52672	16.95000
2.53002	16.97300
2.53332	16.99500
2.53672	17.01700
2.54002	17.03900
2.54332	17.06100
2.54662	17.08300
2.55002	17.10600
2.55332	17.12800
2.55662	17.15000
2.55992	17.17200
2.56322	17.19400
2.56662	17.21700
2.56992	17.23900
2.57322	17.26100
2.57662	17.28300
2.57992	17.30500
2.58322	17.32800
2.58662	17.35000
2.58992	17.37200
2.59322	17.39400
2.59662	17.41600
2.59992	17.43900
2.60332	17.46100
2.60662	17.48300
2.60992	17.50500
2.61332	17.52700
2.61662	17.54900
2.61992	17.57200
2.62332	17.59400
2.62662	17.61600
2.62992	17.63800
2.63332	17.66000
2.63662	17.68300
2.63992	17.70500
2.64332	17.72700
2.64662	17.74900
2.65002	17.77100
2.65332	17.79400
2.65662	17.81600
2.66002	17.83800
2.66332	17.86000
2.66662	17.88200
2.67002	17.90500
2.67332	17.92700
2.67662	17.94900
2.68002	17.97100
2.68332	17.99300
2.68662	18.01500
2.69002	18.03800
2.69332	18.06000
2.69672	18.08200
2.70002	18.10400
2.70332	18.12600
2.70672	18.14900
2.71002	18.17100
2.71332	18.19300
2.71672	18.21500
2.72002	18.23700
2.72332	18.26000
2.72672	18.28200
2.73002	18.30400
2.73332	18.32600
2.73672	18.34800
2.74002	18.37000
2.74342	18.39300
2.74672	18.41500
2.75002	18.43700
2.75342	18.45900
2.75672	18.48100
2.76002	18.50400
2.76342	18.52600
2.76672	18.54800
2.77002	18.57000
2.77342	18.59200
2.77672	18.61500
2.78002	18.63700
2.78342	18.65900
2.78672	18.68100
2.79012	18.70300
2.79342	18.72600
2.79672	18.74800
2.80012	18.77000
2.80342	18.79200
2.80672	18.81400
2.81012	18.83600
2.81342	18.85900
2.81672	18.88100
2.82012	18.90300
2.82342	18.92500
2.82682	18.94700
2.83012	18.97000
2.83342	18.99200
2.83682	19.01400
2.84012	19.03600
2.84342	19.05800
2.84682	19.08100
2.85012	19.10300
2.85342	19.12500
2.85682	19.14700
2.86012	19.16900
2.86342	19.19200
2.86682	19.21400
2.87012	19.23600
2.87352	19.25800
2.87682	19.28000
2.88012	19.30200
2.88352	19.32500
2.88682	19.34700
2.89012	19.36900
2.89352	19.39100
2.89682	19.41300
2.90012	19.43600
2.90352	19.45800
2.90682	19.48000
2.91012	19.50200
2.91352	19.52400
2.91682	19.54700
2.92022	19.56900
2.92352	19.59100
2.92682	19.61300
2.93022	19.63500
2.93352	19.65800
2.93682	19.68000
2.94022	19.70200
2.94352	19.72400
2.94682	19.74600
2.95022	19.76800
2.95352	19.79100
2.95682	19.81300
2.96022	19.83500
2.96352	19.85700
2.96692	19.87900
2.97022	19.90200
2.97352	19.92400
2.97692	19.94600
2.98022	19.96700
2.98352	19.98900
2.98692	20.01000
2.99022	20.03200
2.99352	20.05400
2.99692	20.07500
3.00022	20.09700
3.00352	20.11900
3.00692	20.14000
3.01022	20.16200
3.01362	20.18400
3.01692	20.20500
3.02022	20.22700
3.02362	20.24800
3.02692	20.27000
3.03022	20.29200
3.03362	20.31300
3.03692	20.33500
3.04022	20.35700
3.04362	20.37800
3.04692	20.40000
3.05022	20.42200
3.05362	20.44300
3.05692	20.46500
3.06032	20.48700
3.06362	20.50800
3.06692	20.53000
3.07032	20.55100
3.07362	20.57300
3.07692	20.59500
3.08032	20.61600
3.08362	20.63800
3.08692	20.66000
3.09032	20.68100
3.09362	20.70300
3.09702	20.72500
3.10032	20.74600
3.10362	20.76800
3.10702	20.79000
3.11032	20.81100
3.11362	20.83300
3.11702	20.85400
3.12032	20.87600
3.12362	20.89800
3.12702	20.91900
3.13032	20.94100
3.13362	20.96300
3.13702	20.98400
3.14032	21.00600
3.14372	21.02800
3.14702	21.04900
3.15032	21.07100
3.15372	21.09200
3.15702	21.11400
3.16032	21.13600
3.16372	21.15700
3.16702	21.17900
3.17032	21.20100
3.17372	21.22200
3.17702	21.24400
3.18032	21.26600
3.18372	21.28700
3.18702	21.30900
3.19042	21.33100
3.19372	21.35200
3.19702	21.37400
3.20042	21.39500
3.20372	21.41700
3.20702	21.43900
3.21042	21.46000
3.21372	21.48200
3.21702	21.50400
3.22042	21.52500
3.22372	21.54700
3.22702	21.56900
3.23042	21.59000
3.23372	21.61200
3.23712	21.63300
3.24042	21.65500
3.24372	21.67700
3.24712	21.69800
3.25042	21.72000
3.25372	21.74200
3.25712	21.76300
3.26042	21.78500
3.26372	21.80700
3.26712	21.82800
3.27042	21.85000
3.27372	21.87200
3.27712	21.89300
3.28042	21.91500
3.28382	21.93600
3.28712	21.95800
3.29042	21.98000
3.29382	22.00100
3.29712	22.02300
3.30042	22.04500
3.30382	22.06600
3.30712	22.08800
3.31042	22.11000
3.31382	22.13100
3.31712	22.15300
3.32042	22.17500
3.32382	22.19600
3.32712	22.21800
3.33052	22.23900
3.33382	22.26100
3.33712	22.28300
3.34052	22.30400
3.34382	22.32600
3.34712	22.34800
3.35052	22.36900
3.35382	22.39100
3.35712	22.41300
3.36052	22.43400
3.36382	22.45600
3.36712	22.47700
3.37052	22.49900
3.37382	22.52100
3.37722	22.54200
3.38052	22.56400
3.38382	22.58600
3.38722	22.60700
3.39052	22.62900
3.39382	22.65100
3.39722	22.67200
3.40052	22.69400
3.40382	22.71600
3.40722	22.73700
3.41052	22.75900
3.41392	22.78000
3.41722	22.80200
3.42052	22.82400
3.42392	22.84500
3.42722	22.86700
3.43052	22.88900
3.43392	22.91000
3.43722	22.93200
3.44052	22.95400
3.44392	22.97500
3.44722	22.99700
3.45052	23.01900
3.45392	23.04000
3.45722	23.06200
3.46062	23.08300
3.46392	23.10500
3.46722	23.12700
3.47062	23.14800
3.47392	23.17000
3.47722	23.19200
3.48062	23.21300
3.48392	23.23500
3.48722	23.25700
3.49062	23.27800
3.49392	23.30000
3.49722	23.32100
3.50062	23.34300
3.50392	23.36500
3.50732	23.38600
3.51062	23.40800
3.51392	23.43000
3.51732	23.45100
3.52062	23.47300
3.52392	23.49500
3.52732	23.51600
3.53062	23.53800
3.53392	23.56000
3.53732	23.58100
3.54062	23.60300
3.54392	23.62400
3.54732	23.64600
3.55062	23.66800
3.55402	23.68900
3.55732	23.71100
3.56062	23.73300
3.56402	23.75400
3.56732	23.77600
3.57062	23.79800
3.57402	23.81900
3.57732	23.84100
3.58062	23.86200
3.58402	23.88400
3.58732	23.90600
3.59062	23.92700
3.59402	23.94900
3.59732	23.97100
3.60072	23.99200
3.60402	24.01400
3.60732	24.03600
3.61072	24.05700
3.61402	24.07900
3.61732	24.10100
3.62072	24.12200
3.62402	24.14400
3.62732	24.16500
3.63072	24.18700
3.63402	24.20900
3.63732	24.23000
3.64072	24.25200
3.64402	24.27400
3.64742	24.29500
3.65072	24.31600
3.65402	24.33700
3.65742	24.35800
3.66072	24.37900
3.66402	24.40000
3.66742	24.42100
3.67072	24.44200
3.67402	24.46300
3.67742	24.48300
3.68072	24.50400
3.68402	24.52500
3.68742	24.54600
3.69072	24.56700
3.69412	24.58800
3.69742	24.60900
3.70072	24.63000
3.70412	24.65100
3.70742	24.67200
3.71072	24.69300
3.71412	24.71400
3.71742	24.73500
3.72072	24.75600
3.72412	24.77700
3.72742	24.79700
3.73082	24.81800
3.73412	24.83900
3.73742	24.86000
3.74082	24.88100
3.74412	24.90200
3.74742	24.92300
3.75082	24.94400
3.75412	24.96500
3.75742	24.98600
3.76082	25.00700
3.76412	25.02800
3.76742	25.04900
3.77082	25.07000
3.77412	25.09000
3.77752	25.11100
3.78082	25.13200
3.78412	25.15300
3.78752	25.17400
3.79082	25.19500
3.79412	25.21600
3.79752	25.23700
3.80082	25.25800
3.80412	25.27900
3.80752	25.30000
3.81082	25.32100
3.81412	25.34200
3.81752	25.36300
3.82082	25.38300
3.82422	25.40400
3.82752	25.42500
3.83082	25.44600
3.83422	25.46700
3.83752	25.48800
3.84082	25.50900
3.84422	25.53000
3.84752	25.55100
3.85082	25.57200
3.85422	25.59300
3.85752	25.61400
3.86082	25.63500
3.86422	25.65600
3.86752	25.67600
3.87092	25.69700
3.87422	25.71800
3.87752	25.73900
3.88092	25.76000
3.88422	25.78100
3.88752	25.80200
3.89092	25.82300
3.89422	25.84400
3.89752	25.86500
3.90092	25.88600
3.90422	25.90700
3.90752	25.92800
3.91092	25.94900
3.91422	25.97000
3.91762	25.99000
3.92092	26.01100
3.92422	26.03200
3.92762	26.05300
3.93092	26.07400
3.93422	26.09500
3.93762	26.11600
3.94092	26.13700
3.94422	26.15800
3.94762	26.17900
3.95092	26.20000
3.95422	26.22100
3.95762	26.24200
3.96092	26.26300
3.96432	26.28300
3.96762	26.30400
3.97092	26.32500
3.97432	26.34600
3.97762	26.36700
3.98092	26.38800
3.98432	26.40900
3.98762	26.43000
3.99092	26.45100
3.99432	26.47200
3.99762	26.49300
4.00092	26.51400
4.00432	26.53500
4.00762	26.55600
4.01102	26.57600
4.01432	26.59700
4.01762	26.61800
4.02102	26.63900
4.02432	26.66000
4.02762	26.68100
4.03102	26.70200
4.03432	26.72300
4.03762	26.74400
4.04102	26.76500
4.04432	26.78600
4.04772	26.80700
4.05102	26.82800
4.05432	26.84900
4.05772	26.86900
4.06102	26.89000
4.06432	26.91100
4.06772	26.93200
4.07102	26.95300
4.07432	26.97400
4.07772	26.99500
4.08102	27.01600
4.08432	27.03700
4.08772	27.05800
4.09102	27.07900
4.09442	27.10000
4.09772	27.12100
4.10102	27.14200
4.10442	27.16300
4.10772	27.18300
4.11102	27.20400
4.11442	27.22500
4.11772	27.24600
4.12102	27.26700
4.12442	27.28800
4.12772	27.30900
4.13102	27.33000
4.13442	27.35100
4.13772	27.37200
4.14112	27.39300
4.14442	27.41400
4.14772	27.43500
4.15112	27.45600
4.15442	27.47600
4.15772	27.49700
4.16112	27.51800
4.16442	27.53900
4.16772	27.56000
4.17112	27.58100
4.17442	27.60200
4.17772	27.62300
4.18112	27.64400
4.18442	27.66500
4.18782	27.68600
4.19112	27.70700
4.19442	27.72800
4.19782	27.74900
4.20112	27.76900
4.20442	27.79000
4.20782	27.81100
4.21112	27.83200
4.21442	27.85300
4.21782	27.87400
4.22112	27.89500
4.22442	27.91600
4.22782	27.93700
4.23112	27.95800
4.23452	27.97900
4.23782	28.00000
4.24112	28.02100
4.24452	28.04200
4.24782	28.06200
4.25112	28.08300
4.25452	28.10400
4.25782	28.12500
4.26112	28.14600
4.26452	28.16700
4.26782	28.18800
4.27112	28.20900
4.27452	28.23000
4.27782	28.25100
4.28122	28.27200
4.28452	28.29300
4.28782	28.31400
4.29122	28.33500
4.29452	28.35600
4.29782	28.37600
4.30122	28.39700
4.30452	28.41800
4.30782	28.43900
4.31122	28.46000
4.31452	28.48100
4.31782	28.50200
4.32122	28.52300
4.32452	28.54400
4.32792	28.56500
4.33122	28.58600
4.33452	28.60700
4.33792	28.62800
4.34122	28.64900
4.34452	28.66900
4.34792	28.69000
4.35122	28.71100
4.35452	28.73200
4.35792	28.75300
4.36122	28.77400
4.36462	28.79500
4.36792	28.81600
4.37122	28.83700
4.37462	28.85800
4.37792	28.87900
4.38122	28.90000
4.38462	28.92100
4.38792	28.94200
4.39122	28.96200
4.39462	28.98300
4.39792	29.00400
4.40122	29.02500
4.40462	29.04600
4.40792	29.06700
4.41132	29.08800
4.41462	29.10900
4.41792	29.13000
4.42132	29.15100
4.42462	29.17200
4.42792	29.19300
4.43132	29.21400
4.43462	29.23500
4.43792	29.25500
4.44132	29.27600
4.44462	29.29700
4.44792	29.31800
4.45132	29.33900
4.45462	29.36000
4.45802	29.38100
4.46132	29.40200
4.46462	29.42300
4.46802	29.44400
4.47132	29.46500
4.47462	29.48600
4.47802	29.50700
4.48132	29.52800
4.48462	29.54900
4.48802	29.56900
4.49132	29.59000
4.49462	29.61100
4.49802	29.63200
4.50132	29.65300
4.50472	29.67400
4.50802	29.69500
4.51132	29.71600
4.51472	29.73700
4.51802	29.75800
4.52132	29.77900
4.52472	29.80000
4.52802	29.82100
4.53132	29.84200
4.53472	29.86200
4.53802	29.88300
4.54132	29.90400
4.54472	29.92500
4.54802	29.94600
4.55142	29.96700
4.55472	29.98800
4.55802	30.00900
4.56142	30.03000
4.56472	30.05100
4.56802	30.07200
4.57142	30.09300
4.57472	30.11400
4.57802	30.13500
4.58142	30.15500
4.58472	30.17600
4.58802	30.19700
4.59142	30.21800
4.59472	30.23900
4.59812	30.26000
4.60142	30.28100
4.60472	30.30200
4.60812	30.32300
4.61142	30.34400
4.61472	30.36500
4.61812	30.38600
4.62142	30.40700
4.62472	30.42800
4.62812	30.44800
4.63142	30.46900
4.63482	30.49000
4.63812	30.51100
4.64142	30.53200
4.64482	30.55300
4.64812	30.57400
4.65142	30.59500
4.65482	30.61600
4.65812	30.63700
