0.88203	33.44400
0.88343	33.52200
0.88493	33.59900
0.88643	33.67600
0.88793	33.75300
0.88953	33.83000
0.89103	33.90700
0.89263	33.98400
0.89413	34.05400
0.89573	34.11900
0.89723	34.18400
0.89883	34.25000
0.90033	34.31500
0.90193	34.38000
0.90343	34.44500
0.90503	34.51100
0.90653	34.57600
0.90813	34.64100
0.90963	34.70600
0.91123	34.77100
0.91273	34.83700
0.91433	34.90200
0.91583	34.96700
0.91743	35.03200
0.91893	35.09700
0.92053	35.16300
0.92203	35.21400
0.92363	35.26600
0.92513	35.31700
0.92663	35.36800
0.92823	35.42000
0.93063	35.47100
0.93403	35.52200
0.93743	35.57300
0.94083	35.62500
0.94423	35.67600
0.94773	35.72700
0.95103	35.77900
0.95263	35.83000
0.95433	35.88100
0.95603	35.93300
0.95773	35.98400
0.95943	36.03500
0.96113	36.08700
0.96283	36.13800
0.96453	36.18900
0.96623	36.24100
0.96783	36.29200
0.96953	36.34300
0.97123	36.39500
0.97293	36.44600
0.97463	36.49700
0.97633	36.54900
0.97803	36.60100
0.97973	36.66800
0.98143	36.73400
0.98303	36.80100
0.98473	36.86800
0.98643	36.93500
0.98813	37.00200
0.98983	37.06800
0.99143	37.13500
0.99283	37.20200
0.99423	37.26900
0.99563	37.33600
0.99703	37.40200
0.99843	37.46900
0.99983	37.53600
1.00123	37.60300
1.00263	37.67000
1.00403	37.73600
1.00543	37.80300
1.00683	37.87000
1.00823	37.93700
1.00963	38.00400
1.01093	38.07000
1.01233	38.13700
1.01373	38.20400
1.01513	38.27100
1.01653	38.33700
1.01793	38.40400
1.01933	38.47100
1.02073	38.53800
1.02213	38.60500
1.02353	38.67100
1.02493	38.73800
1.02633	38.80500
1.02773	38.87200
1.02913	38.93900
1.03063	39.00500
1.03213	39.07200
1.03353	39.13900
1.03503	39.20600
1.03653	39.27300
1.03793	39.33900
1.03943	39.40600
1.04083	39.47300
1.04233	39.54000
1.04383	39.62500
1.04523	39.71100
1.04673	39.79800
1.04823	39.88500
1.04963	39.97100
1.05113	40.05800
1.05263	40.14400
1.05403	40.23100
1.05553	40.31800
1.05703	40.40400
1.05843	40.49100
1.05993	40.57800
1.06133	40.66400
1.06283	40.75100
1.06433	40.83800
1.06573	40.92400
1.06723	41.01100
1.06873	41.09800
1.07013	41.18400
1.07163	41.27100
1.07553	41.35800
1.08013	41.44400
1.08473	41.53100
1.08933	41.61800
1.09213	41.66800
1.09343	41.70600
1.09483	41.74300
1.09613	41.78000
1.09753	41.81800
1.09883	41.85500
1.10023	41.89200
1.10153	41.93000
1.10293	41.96700
1.10423	42.00400
1.10563	42.04200
1.10693	42.07900
1.10833	42.11600
1.10963	42.15400
1.11103	42.19100
1.11233	42.22800
1.11373	42.26600
1.11503	42.30300
1.11643	42.42500
1.11773	42.54700
1.11913	42.66900
1.12043	42.79100
1.12183	42.91200
1.12313	43.03400
1.12463	43.15600
1.12713	43.27300
1.12953	43.32300
1.13203	43.37300
1.13453	43.42300
1.13703	43.47300
1.13943	43.52400
1.14193	43.57400
1.14443	43.62400
1.14623	43.67400
1.14803	43.72400
1.14973	43.77500
1.15143	43.82500
1.15313	43.87500
1.15493	43.92500
1.15663	43.97600
1.15833	44.02600
1.16003	44.07600
1.16183	44.12600
1.16353	44.17600
1.16523	44.22700
1.16703	44.27700
1.16873	44.33400
1.17043	44.40100
1.17213	44.46900
1.17393	44.53600
1.17563	44.60300
1.17733	44.67100
1.17903	44.73800
1.18053	44.80500
1.18173	44.87300
1.18293	44.94000
1.18413	45.00700
1.18533	45.07400
1.18663	45.14200
1.18783	45.21500
1.18903	45.29800
1.19023	45.38100
1.19143	45.46400
1.19263	45.54700
1.19383	45.62900
1.19503	45.71200
1.19623	45.79500
1.19743	45.87800
1.19863	45.96100
1.19983	46.04400
1.20103	46.12700
1.20233	46.20900
1.20353	46.29200
1.20473	46.37500
1.20593	46.45800
1.20713	46.54100
1.20833	46.60200
1.20953	46.65300
1.21073	46.70300
1.21193	46.75300
1.21463	46.80300
1.21803	46.85300
1.22143	46.90300
1.22483	46.95300
1.22813	47.00400
1.23153	47.05400
1.23493	47.10400
1.23693	47.15400
1.23813	47.20400
1.23933	47.25400
1.24043	47.30400
1.24163	47.35500
1.24283	47.40500
1.24393	47.45500
1.24513	47.50500
1.24633	47.55500
1.24753	47.60500
1.24863	47.65500
1.24983	47.70600
1.25103	47.75600
1.25223	47.80600
1.25333	47.85600
1.25453	47.99100
1.25573	48.14700
1.25683	48.30200
1.25803	48.45800
1.25923	48.61400
1.26153	48.77000
1.26523	48.92600
1.26883	49.04200
1.27253	49.08900
1.27613	49.13600
1.27983	49.18300
1.28343	49.22900
1.28713	49.27600
1.28933	49.32300
1.29033	49.37000
1.29133	49.41600
1.29233	49.46300
1.29333	49.51000
1.29433	49.55700
1.29533	49.60300
1.29633	49.65000
1.29733	49.69700
1.29843	49.74400
1.29943	49.79000
1.30043	49.83700
1.30143	49.88400
1.30243	49.93100
1.30343	49.97800
1.30443	50.02400
1.30543	50.09000
1.30643	50.16200
1.30743	50.23500
1.30843	50.30800
1.30943	50.38000
1.31123	50.45300
1.31343	50.52600
1.31573	50.59800
1.31793	50.67100
1.32013	50.74400
1.32243	50.81600
1.32463	50.89200
1.32683	50.97500
1.32913	51.05700
1.33133	51.14000
1.33313	51.22300
1.33473	51.30600
1.33623	51.38900
1.33783	51.47200
1.33933	51.55400
1.34083	51.63700
1.34243	51.72000
1.34393	51.80300
1.34553	51.88600
1.34703	51.96800
1.34863	52.05100
1.35013	52.13400
1.35163	52.21700
1.35323	52.30000
1.35473	52.37300
1.35633	52.41900
1.35783	52.46500
1.35943	52.51100
1.36093	52.55700
1.36243	52.60300
1.36383	52.64900
1.36513	52.69500
1.36643	52.74100
1.36783	52.78700
1.36913	52.83300
1.37053	52.87900
1.37183	52.92500
1.37313	52.97100
1.37453	53.01700
1.37583	53.06400
1.37713	53.11000
1.37853	53.15600
1.37983	53.20200
1.38113	53.24800
1.38253	53.29400
1.38383	53.34000
1.38513	53.38600
1.38653	53.43200
1.38783	53.47800
1.38923	53.52400
1.39053	53.57000
1.39183	53.61600
1.39323	53.70600
1.39453	53.82000
1.39583	53.93500
1.39723	54.04900
1.39853	54.16400
1.39983	54.27800
1.40203	54.39200
1.40583	54.50700
1.40953	54.62100
1.41333	54.71400
1.41713	54.78800
1.42093	54.86200
1.42443	54.93600
1.42593	55.00900
1.42743	55.08300
1.42893	55.15700
1.43043	55.23100
1.43193	55.30500
1.43343	55.37900
1.43493	55.45200
1.43643	55.52600
1.43793	55.60000
1.43953	55.67400
1.44103	55.74800
1.44253	55.82200
1.44403	55.89500
1.44553	55.96900
1.44703	56.04300
1.44853	56.11700
1.45003	56.19100
1.45153	56.26500
1.45303	56.32900
1.45463	56.37400
1.45613	56.41900
1.45763	56.46300
1.45913	56.50800
1.46063	56.55200
1.46203	56.59700
1.46343	56.64100
1.46483	56.68600
1.46633	56.73100
1.46773	56.77500
1.46913	56.82000
1.47053	56.86400
1.47203	56.90900
1.47343	56.95400
1.47483	56.99800
1.47623	57.04300
1.47773	57.08700
1.47913	57.13200
1.48053	57.17700
1.48193	57.22100
1.48343	57.26600
1.48483	57.31000
1.48623	57.35500
1.48763	57.40000
1.48913	57.44400
1.49053	57.48900
1.49193	57.57200
1.49333	57.65600
1.49473	57.74100
1.49623	57.82500
1.49763	57.90900
1.49903	57.99400
1.50043	58.07800
1.50253	58.16200
1.50463	58.24600
1.50673	58.33100
1.50883	58.41500
1.51093	58.49900
1.51293	58.57600
1.51503	58.64900
1.51713	58.72200
1.51923	58.79400
1.52133	58.86700
1.52343	58.94000
1.52553	59.01200
1.52763	59.08500
1.52973	59.15800
1.53193	59.23000
1.53403	59.30300
1.53623	59.37600
1.53833	59.44800
1.54053	59.52100
1.54263	59.59400
1.54483	59.66700
1.54693	59.73900
1.54913	59.81200
1.55123	59.88500
1.55343	59.95700
1.55553	60.03000
1.55773	60.10300
1.55983	60.17500
1.56203	60.24800
1.56413	60.32100
1.56633	60.39300
1.56843	60.46600
1.57063	60.53900
1.57273	60.61100
1.57493	60.67500
1.57703	60.73300
1.57923	60.79200
1.58133	60.85000
1.58353	60.90900
1.58523	60.96700
1.58613	61.02600
1.58713	61.08400
1.58813	61.14300
1.58903	61.20100
1.59003	61.26000
1.59103	61.31800
1.59203	61.37600
1.59293	61.43500
1.59393	61.49300
1.59493	61.55200
1.59593	61.61000
1.59683	61.66900
1.59783	61.72600
1.59883	61.78300
1.59973	61.83900
1.60073	61.89600
1.60183	61.95300
1.60343	62.00900
1.60493	62.06600
1.60643	62.12200
1.60793	62.17900
1.60943	62.23600
1.61093	62.29200
1.61253	62.34900
1.61403	62.40600
1.61553	62.46200
1.61703	62.51900
1.61853	62.57500
1.62013	62.63200
1.62163	62.68900
1.62313	62.74500
1.62463	62.80200
1.62613	62.85900
1.62773	62.91500
1.62923	62.97200
1.63073	63.02900
1.63223	63.08500
1.63373	63.14200
1.63523	63.19800
1.63683	63.25500
1.63833	63.31300
1.63983	63.37100
1.64133	63.43000
1.64283	63.48800
1.64443	63.54700
1.64593	63.60500
1.64743	63.66400
1.64893	63.72200
1.65043	63.78100
1.65193	63.83900
1.65343	63.89800
1.65493	63.95600
1.65643	64.01500
1.65793	64.07300
1.65943	64.13200
1.66093	64.19000
1.66243	64.24900
1.66393	64.30700
1.66543	64.36600
1.66693	64.42400
1.66843	64.48300
1.66993	64.54100
1.67143	64.60000
1.67293	64.65800
1.67443	64.71700
1.67593	64.77500
1.67743	64.83400
1.67893	64.89200
1.68043	64.95100
1.68193	65.09600
1.68343	65.28700
1.68493	65.47700
1.68643	65.66700
1.68793	65.81500
1.68943	65.88200
1.69093	65.94900
1.69283	66.01600
1.69593	66.08300
1.69913	66.14900
1.70223	66.21600
1.70533	66.28300
1.70843	66.35000
1.71163	66.41700
1.71403	66.48400
1.71603	66.55100
1.71803	66.61800
1.72003	66.68500
1.72203	66.75200
1.72403	66.81900
1.72603	66.88600
1.72803	66.95300
1.73003	67.02000
1.73203	67.08700
1.73403	67.15400
1.73603	67.22100
1.73803	67.28700
1.74003	67.35400
1.74203	67.42100
1.74403	67.48100
1.74603	67.53900
1.74803	67.59600
1.75003	67.65400
1.75193	67.71100
1.75393	67.76900
1.75593	67.82600
1.75793	67.88400
1.75993	67.94100
1.76193	67.99900
1.76393	68.05600
1.76593	68.11400
1.76793	68.17100
1.76993	68.22900
1.77193	68.28600
1.77393	68.34400
1.77203	68.40200
1.76893	68.45900
1.76683	68.51700
1.76833	68.57400
1.76983	68.63200
1.77133	68.68900
1.77273	68.74700
1.77423	68.80400
1.77573	68.86200
1.77723	68.91900
1.77863	68.97700
1.78013	69.04700
1.78163	69.13800
1.78313	69.23000
1.78463	69.32200
1.78603	69.41300
1.78753	69.50500
1.79013	69.59700
1.79333	69.68800
1.79643	69.78000
1.79963	69.85100
1.80283	69.90500
1.80603	69.95900
1.80923	70.01400
1.81083	70.06800
1.81193	70.12200
1.81313	70.17600
1.81423	70.23000
1.81533	70.28400
1.81643	70.33900
1.81763	70.39300
1.81873	70.44700
1.81983	70.50100
1.82093	70.55500
1.82203	70.60900
1.82323	70.66400
1.82433	70.71800
1.82543	70.77200
1.82653	70.82600
1.82773	70.91600
1.82883	71.00800
1.82993	71.10000
1.83103	71.19200
1.83313	71.28400
1.83583	71.37600
1.83853	71.46800
1.84123	71.56000
1.84393	71.64100
1.84663	71.70200
1.84933	71.76300
1.85203	71.82400
1.85473	71.88400
1.85713	71.94500
1.85813	72.00600
1.85913	72.06600
1.86013	72.12700
1.86113	72.18800
1.86223	72.24800
1.86323	72.30900
1.86423	72.37000
1.86523	72.43000
1.86623	72.49100
1.86723	72.55200
1.86823	72.61200
1.86923	72.67300
1.87033	72.73400
1.87133	72.79500
1.87233	72.85600
1.87333	72.91900
1.87433	72.98100
1.87533	73.04300
1.87813	73.10600
1.88103	73.16800
1.88393	73.23000
1.88683	73.29300
1.88973	73.35500
1.89263	73.41700
1.89553	73.48000
1.89843	73.54200
1.90013	73.60400
1.90153	73.66800
1.90283	73.74900
1.90413	73.83100
1.90553	73.91200
1.90683	73.99400
1.90823	74.07500
1.90953	74.15700
1.91093	74.23800
1.91223	74.32000
1.91363	74.40100
1.91493	74.48300
1.91633	74.56500
1.91763	74.64600
1.91903	74.72800
1.92033	74.80900
1.92163	74.89100
1.92303	74.97200
1.92433	75.05400
1.92573	75.13500
1.92703	75.21700
1.92883	75.29900
1.93083	75.38000
1.93283	75.46200
1.93483	75.54300
1.93683	75.62500
1.93893	75.70600
1.94093	75.78800
1.94293	75.85300
1.94493	75.90800
1.94693	75.96300
1.94843	76.01700
1.94993	76.07200
1.95143	76.12700
1.95293	76.18100
1.95443	76.23600
1.95593	76.29100
1.95743	76.34500
1.95883	76.40000
1.96033	76.45500
1.96183	76.50900
1.96333	76.56400
1.96483	76.61900
1.96633	76.67300
1.96773	76.72800
1.96923	76.78300
1.97073	76.83500
1.97223	76.88100
1.97373	76.92700
1.97523	76.97400
1.97663	77.02000
1.97813	77.06600
1.97963	77.11200
1.98213	77.15800
1.98483	77.20400
1.98763	77.25100
1.99043	77.29700
1.99313	77.34300
1.99593	77.38900
1.99873	77.43500
2.00043	77.48200
2.00193	77.52800
2.00343	77.57400
2.00493	77.62000
2.00633	77.66600
2.00783	77.71200
2.00933	77.75900
2.01083	77.80500
2.01233	77.85100
2.01383	77.89700
2.01533	77.94300
2.01683	77.99000
2.01833	78.03600
2.01983	78.14500
2.02133	78.32700
2.02283	78.50900
2.02433	78.69000
2.02583	78.87200
2.02733	79.05400
2.02883	79.16900
2.03023	79.21700
2.03143	79.26400
2.03263	79.31200
2.03383	79.35900
2.03503	79.40700
2.03623	79.45400
2.03743	79.50200
2.03873	79.54900
2.03993	79.59600
2.04113	79.64400
2.04233	79.69100
2.04353	79.73900
2.04473	79.78600
2.04593	79.83400
2.04713	79.88100
2.04843	79.92900
2.04963	79.97600
2.05083	80.02400
2.05203	80.07100
2.05323	80.11900
2.05443	80.16600
2.05563	80.21400
2.05683	80.26100
2.05813	80.33300
2.05933	80.42100
2.06053	80.51000
2.06173	80.59800
2.06293	80.68600
2.06413	80.77400
2.06743	80.86300
2.07393	80.95100
2.08043	81.03900
2.08693	81.12700
2.09303	81.21500
2.09403	81.29700
2.09493	81.36700
2.09583	81.43700
2.09683	81.50800
2.09773	81.57800
2.09863	81.64800
2.09963	81.71800
2.10053	81.78800
2.10143	81.85800
2.10233	81.92800
2.10333	81.99800
2.10423	82.06800
2.10513	82.13800
2.10613	82.20800
2.10703	82.27800
2.10793	82.34800
2.10893	82.41800
2.10983	82.48800
2.11073	82.55500
2.11173	82.61000
2.11263	82.66600
2.11353	82.72100
2.11443	82.77600
2.11573	82.83200
2.12013	82.88700
2.12463	82.94200
2.12913	82.99800
2.13353	83.05300
2.13803	83.10800
2.14253	83.16400
2.14483	83.21900
2.14593	83.27400
2.14703	83.33000
2.14803	83.38500
2.14913	83.44000
2.15023	83.49600
2.15123	83.55100
2.15233	83.60600
2.15333	83.66100
2.15443	83.71700
2.15553	83.77200
2.15653	83.82700
2.15763	83.88300
2.15873	83.93800
2.15973	83.99300
2.16083	84.04900
2.16193	84.10400
2.16293	84.15900
2.16403	84.21800
2.16513	84.27800
2.16613	84.33800
2.16723	84.39800
2.16833	84.45800
2.16943	84.51800
2.17103	84.57800
2.17263	84.63800
2.17413	84.69800
2.17573	84.75700
2.17733	84.81700
2.17893	84.87700
2.18053	84.93700
2.18203	84.99700
2.18363	85.05700
2.18523	85.11700
2.18683	85.17700
2.18843	85.23700
2.18993	85.29700
2.19153	85.35600
2.19313	85.41600
2.19473	85.47600
2.19633	85.53600
2.19783	85.59600
2.19943	85.65600
2.20103	85.71600
2.20263	85.77600
2.20423	85.83600
2.20573	85.89600
2.20733	86.00200
2.20893	86.15700
2.21053	86.31300
2.21213	86.46800
2.21363	86.62400
2.21523	86.77900
2.21683	86.83700
2.21913	86.89600
2.22173	86.95400
2.22443	87.01200
2.22703	87.07100
2.22963	87.12900
2.23233	87.18800
2.23493	87.24600
2.23753	87.30500
2.23943	87.36300
2.24113	87.42100
2.24293	87.48000
2.24463	87.53800
2.24643	87.59700
2.24813	87.65500
2.24983	87.71400
2.25163	87.77200
2.25333	87.83100
2.25513	87.88900
2.25683	87.94700
2.25863	88.00600
2.26033	88.06400
2.26203	88.12300
2.26383	88.18100
2.26553	88.23900
2.26733	88.29800
2.26903	88.35600
2.27073	88.41400
2.27253	88.47300
2.27423	88.53100
2.27563	88.58900
2.27713	88.64800
2.27853	88.70600
2.28003	88.76400
2.28143	88.82300
2.28283	88.88100
2.28433	88.94000
2.28573	88.99800
2.28723	89.05600
2.28863	89.11500
2.29013	89.17300
2.29153	89.23100
2.29293	89.29000
2.29443	89.34800
2.29583	89.40600
2.29733	89.46500
2.29873	89.52300
2.30013	89.58100
2.30163	89.64000
2.30303	89.69800
2.30453	89.79000
2.30593	89.91800
2.30743	90.04700
2.30883	90.17500
2.31023	90.30300
2.31173	90.43200
2.31313	90.56000
2.31453	90.65800
2.31593	90.73000
2.31723	90.80200
2.31853	90.87500
